exp species strains
0.885540374287245 Dmel R307
0.493965729807023 Dmel R307
-0.231432922310839 Dmel R307
0.118705960149172 Dmel R357
-0.700873031138982 Dmel R357
-0.151914466875195 Dmel R357
0.558280537456752 Dmel R399
-0.130624451676125 Dmel R399
1.0371569825134 Dmel R399
0.222244601841418 Dmel R517
-0.831975488703822 Dmel R517
0.335161974669109 Dmel R517
0.471587875717777 Dmel R304
-0.917303625809153 Dmel R304
-0.455613676974482 Dmel R304
0.561661212551486 Dmel R360
0.590846398969091 Dmel R360
-0.795986020142168 Dyak Ta18
-0.348252134083819 Dyak Ta18
-0.141793452240118 Dyak Ta18
-0.821140859555062 Dyak CY07
-6.72916734108574 Dyak CY07
-0.729070451676377 Dyak CY07
1.57153561501681 Dsim w501
1.50572994453744 Dsim w501
1.13612004270051 Dsim w501
1.59752870128256 Dsim FA03
1.05215517694539 Dsim FA03
0.846926793826699 Dsim FA03
