exp species strains
0.101792837500266 Dmel R307
0.0579865119041551 Dmel R307
-0.427766062156169 Dmel R307
1.03954102118929 Dmel R357
0.447059583929575 Dmel R357
0.367562229235101 Dmel R357
0.356960731238657 Dmel R399
0.243658578484455 Dmel R399
0.0169840401244686 Dmel R399
0.89009063509618 Dmel R517
0.874511141460167 Dmel R517
0.791023916001713 Dmel R517
-0.487958640968537 Dmel R304
-0.557738233969605 Dmel R304
-0.571108788904722 Dmel R304
0.970124525687796 Dmel R360
0.423437507610384 Dmel R360
-0.116988066544737 Dyak Ta18
-0.138704005818438 Dyak Ta18
0.233160888688551 Dyak Ta18
-0.767983649609524 Dyak CY07
-0.707500811081655 Dyak CY07
-0.803410972032208 Dyak CY07
-0.135124126928035 Dsim w501
-0.187061939546526 Dsim w501
-0.155102490770292 Dsim w501
-0.335453253159233 Dsim FA03
-0.716133783030228 Dsim FA03
-0.705859323630861 Dsim FA03
