exp species strains
0.183370193693263 Dmel R307
-0.241669129872537 Dmel R307
-0.181758231198556 Dmel R307
-0.104826590780205 Dmel R357
-0.722690015384189 Dmel R357
-0.335057253398642 Dmel R357
-0.232642022845863 Dmel R399
-0.300750136318896 Dmel R399
-0.552270653441097 Dmel R399
-0.106577904984225 Dmel R517
0.114755317295615 Dmel R517
-0.456681121557928 Dmel R517
0.0898098768534538 Dmel R304
0.0122970032890404 Dmel R304
-0.316568207306875 Dmel R304
-0.289847646086386 Dmel R360
-0.963918375172322 Dmel R360
0.205913557853292 Dyak Ta18
0.569334796140476 Dyak Ta18
0.661523457289333 Dyak Ta18
0.137109974561924 Dyak CY07
0.0567583278065207 Dyak CY07
0.0534940651718812 Dyak CY07
0.301309327053279 Dsim w501
0.684131152229269 Dsim w501
0.0582312622871327 Dsim w501
0.495536019792995 Dsim FA03
0.879575328961141 Dsim FA03
0.302107628069108 Dsim FA03
