exp species strains
-0.780972879938384 Dmel R307
-0.702949109604362 Dmel R307
-0.052812329970795 Dmel R307
-1.35918270867496 Dmel R357
-0.500695029474362 Dmel R357
-0.282776254965936 Dmel R357
-0.235762183127938 Dmel R399
0.0426734361292727 Dmel R399
0.208379291045345 Dmel R399
-0.183865015872083 Dmel R517
-0.226697818044886 Dmel R517
-0.0392454923042409 Dmel R517
-0.832826427129841 Dmel R304
-0.705909484381845 Dmel R304
-0.137547033939511 Dmel R304
-0.878151690768479 Dmel R360
-0.137684883268838 Dmel R360
0.444941221986443 Dyak Ta18
0.655952586900795 Dyak Ta18
0.421043725936359 Dyak Ta18
0.682359291718841 Dyak CY07
0.969091387699488 Dyak CY07
0.933321057007879 Dyak CY07
0.379866602976689 Dsim w501
0.477766811585366 Dsim w501
0.341017144071979 Dsim w501
0.282550742028532 Dsim FA03
0.365715295838474 Dsim FA03
0.852399746541006 Dsim FA03
