exp species strains
-1.10324999881956 Dmel R307
-1.4678806125112 Dmel R307
-1.79740679106934 Dmel R307
0.474055072664108 Dmel R357
-0.946825464395694 Dmel R357
-1.3235744278963 Dmel R357
0.163175087886984 Dmel R399
0.852263773823454 Dmel R399
0.340721719906581 Dmel R399
-1.71678897054998 Dmel R517
-0.28502224089323 Dmel R517
-0.148321464987275 Dmel R517
1.00901325559036 Dmel R304
1.0794239345323 Dmel R304
-0.679838980922639 Dmel R304
0.793928841854224 Dmel R360
-1.1462210893402 Dmel R360
0.99953433001587 Dyak Ta18
0.797903112399578 Dyak Ta18
-0.700703198062271 Dyak Ta18
-1.40153831670228 Dyak CY07
0.947485803291433 Dyak CY07
-0.446740023045637 Dyak CY07
2.25483042366483 Dsim w501
1.72416538570794 Dsim w501
1.27843089349201 Dsim w501
0.219219387496826 Dsim FA03
-0.0561092567881153 Dsim FA03
0.286069813657226 Dsim FA03
