exp species strains
-0.576627592657596 Dmel R307
-0.0288566727701361 Dmel R307
-0.00587288887015846 Dmel R307
-0.0186268252053432 Dmel R357
0.329213197033244 Dmel R357
0.516310711769948 Dmel R357
0.551318441519044 Dmel R399
0.595660411432307 Dmel R399
0.758186355273 Dmel R399
0.228415258835767 Dmel R517
0.180288043915258 Dmel R517
0.00499890708133183 Dmel R517
0.944742002626051 Dmel R304
0.649751365473694 Dmel R304
0.787126869876296 Dmel R304
0.285507780762339 Dmel R360
0.055773767913379 Dmel R360
-0.460853101687698 Dyak Ta18
-0.251165839677066 Dyak Ta18
-0.48356081840744 Dyak Ta18
-0.441682038826173 Dyak CY07
-0.39446757518163 Dyak CY07
-0.394238604461891 Dyak CY07
-0.657381705049575 Dsim w501
-0.547640228690723 Dsim w501
-0.562900901822587 Dsim w501
-0.326807271678458 Dsim FA03
-0.38553559641936 Dsim FA03
-0.351075452105838 Dsim FA03
