exp species strains
-0.338231527916942 Dmel R307
-0.184559432047257 Dmel R307
-0.20402059213668 Dmel R307
-0.346678493304617 Dmel R357
-0.339710566896373 Dmel R357
-0.448026893463497 Dmel R357
-0.393626448385208 Dmel R399
-0.461546073525996 Dmel R399
-0.196021032812972 Dmel R399
-0.201417771170756 Dmel R517
-0.386286345553726 Dmel R517
-0.502907356800408 Dmel R517
0.06128758750172 Dmel R304
-0.297365855904819 Dmel R304
-0.0558921085820517 Dmel R304
-0.35703915156788 Dmel R360
-0.529510299608028 Dmel R360
0.255427103282582 Dyak Ta18
-0.172319885724252 Dyak Ta18
0.217497152161369 Dyak Ta18
-0.113482043117267 Dyak CY07
-0.18527875745796 Dyak CY07
-0.232587176567736 Dyak CY07
0.830179696120235 Dsim w501
1.02546370684631 Dsim w501
0.708277273265329 Dsim w501
0.960266711234069 Dsim FA03
1.15219999266736 Dsim FA03
0.735908589465459 Dsim FA03
