exp species strains
-0.566198531083243 Dmel R307
-0.64113470272293 Dmel R307
0.272504145976691 Dmel R307
-1.04840912482939 Dmel R357
-0.209834153940806 Dmel R357
0.0270342634988869 Dmel R357
0.044596876302856 Dmel R399
0.195275652391358 Dmel R399
0.586430403401767 Dmel R399
-0.239675585851221 Dmel R517
0.320082887320636 Dmel R517
0.366067167715018 Dmel R517
-0.942715938648307 Dmel R304
-0.4973158971684 Dmel R304
0.220141039940476 Dmel R304
-0.655398053907115 Dmel R360
0.443116176123285 Dmel R360
-0.218087356657498 Dyak Ta18
0.239827208971792 Dyak Ta18
0.180326311536348 Dyak Ta18
0.519151920084575 Dyak CY07
0.768427164128798 Dyak CY07
0.929930589580703 Dyak CY07
-0.251999490776228 Dsim w501
0.037512627001554 Dsim w501
-0.270590455185579 Dsim w501
-0.106179882339457 Dsim FA03
-0.191210126433541 Dsim FA03
0.688324865568991 Dsim FA03
