exp species strains
-0.940241773504004 Dmel R307
-0.596297127601668 Dmel R307
-0.316878757866059 Dmel R307
-1.0644274827787 Dmel R357
-0.452014696295552 Dmel R357
-0.41321697554364 Dmel R357
-0.29100151557094 Dmel R399
-0.0735958408910494 Dmel R399
0.0582315849330449 Dmel R399
0.147081239573871 Dmel R517
0.0540611976199402 Dmel R517
-0.0144891645714124 Dmel R517
-0.0651313700744758 Dmel R304
-0.449370128273755 Dmel R304
-0.216950833862667 Dmel R304
-0.494840882870564 Dmel R360
-0.476791491112988 Dmel R360
0.521365095268584 Dyak Ta18
0.560391816955731 Dyak Ta18
0.409223587654226 Dyak Ta18
0.731069511708585 Dyak CY07
0.711930038568632 Dyak CY07
0.809339412844896 Dyak CY07
0.362876088603855 Dsim w501
0.284435865129393 Dsim w501
0.157800104689341 Dsim w501
0.310683485285934 Dsim FA03
0.473068331468125 Dsim FA03
0.273690680513297 Dsim FA03
