exp species strains
-0.495726520325614 Dmel R307
-0.0644609016124906 Dmel R307
-0.384657178813389 Dmel R307
-0.0367051492921177 Dmel R357
-0.255301845857519 Dmel R357
-0.0394319687980332 Dmel R357
-0.231049357712622 Dmel R399
-0.179101582721377 Dmel R399
-0.245133348715353 Dmel R399
-0.266923875481369 Dmel R517
-0.285236997133938 Dmel R517
-0.580812955503121 Dmel R517
0.148792182774338 Dmel R304
-0.309634198372431 Dmel R304
-0.251187512109929 Dmel R304
-0.334691782419303 Dmel R360
-0.731600556676396 Dmel R360
0.48717235027001 Dyak Ta18
0.066007233383654 Dyak Ta18
0.432517512835169 Dyak Ta18
0.605687585017926 Dyak CY07
0.496483205189036 Dyak CY07
0.740926970414155 Dyak CY07
0.220864691508473 Dsim w501
-0.0652118956883292 Dsim w501
0.460338820885206 Dsim w501
0.642657009174375 Dsim FA03
0.177093722728964 Dsim FA03
0.278326343051994 Dsim FA03
