exp species strains
-0.674170954413484 Dmel R307
-0.550621368178788 Dmel R307
0.0082274796584974 Dmel R307
-1.36147796162876 Dmel R357
-0.145588327558455 Dmel R357
-0.0621021851571663 Dmel R357
-0.262229060807728 Dmel R399
0.00937251802878454 Dmel R399
0.0642967663843954 Dmel R399
-0.491324981859018 Dmel R517
0.00843861071355692 Dmel R517
0.0332227105731193 Dmel R517
-0.84726934249469 Dmel R304
-0.86324403784258 Dmel R304
-0.0531961147393405 Dmel R304
-0.614002252661352 Dmel R360
-0.146113806222361 Dmel R360
-0.412043740447486 Dyak Ta18
-0.0709827794055528 Dyak Ta18
-0.325229630202112 Dyak Ta18
-0.173473626136211 Dyak CY07
-0.0550127828118386 Dyak CY07
-0.0216894251428402 Dyak CY07
1.02725672862229 Dsim w501
1.2751907235043 Dsim w501
1.25642409353311 Dsim w501
1.1184516706436 Dsim FA03
1.08115583615737 Dsim FA03
1.24773523989075 Dsim FA03
