exp species strains
-0.443969361884279 Dmel R307
-0.0167085527580642 Dmel R307
-0.505968628263918 Dmel R307
0.0786732217366188 Dmel R357
-0.0882240640654395 Dmel R357
-0.11901839576009 Dmel R357
-0.233259136011193 Dmel R399
-0.351894735742715 Dmel R399
-0.079749792432766 Dmel R399
-0.0130085548023445 Dmel R517
-0.303454104443672 Dmel R517
-0.25923214661785 Dmel R517
-0.00895898786051109 Dmel R304
-0.0707040102223191 Dmel R304
-0.500341435936444 Dmel R304
-0.0857646741614914 Dmel R360
-0.40033853260708 Dmel R360
0.400269781069422 Dyak Ta18
0.223444504716805 Dyak Ta18
0.422209594810285 Dyak Ta18
1.14281397905563 Dyak CY07
0.871564769839882 Dyak CY07
1.06602556801276 Dyak CY07
0.0492261700796921 Dsim w501
0.0794247746975374 Dsim w501
-0.0153586931813953 Dsim w501
-0.0372608021510421 Dsim FA03
-0.22549208861351 Dsim FA03
-0.574945666502476 Dsim FA03
