exp species strains
0.378711109075548 Dmel R307
0.474789843530709 Dmel R307
0.497867465081113 Dmel R307
-0.194699553980995 Dmel R357
-0.339945430061972 Dmel R357
-0.150777945632135 Dmel R357
0.113664748533795 Dmel R399
0.250756358078957 Dmel R399
0.0434248652730457 Dmel R399
0.425044230362297 Dmel R517
0.128882226309791 Dmel R517
0.370781514613803 Dmel R517
0.410931664261379 Dmel R304
-0.416739769113778 Dmel R304
0.285412409584523 Dmel R304
0.386777844495949 Dmel R360
-0.037619048396862 Dmel R360
0.112507853465994 Dyak Ta18
0.417356655466296 Dyak Ta18
0.513161850216385 Dyak Ta18
0.010916746539802 Dyak CY07
0.563411415192217 Dyak CY07
0.638619949310758 Dyak CY07
-0.963445225891086 Dsim w501
-0.756805494216061 Dsim w501
-0.720354067777674 Dsim w501
-0.877152557298065 Dsim FA03
-0.907003286680852 Dsim FA03
-0.658476370342893 Dsim FA03
