exp species strains
-1.94712079461318 Dmel R307
1.34050716674015 Dmel R307
-1.94712079461318 Dmel R307
2.3926466429166 Dmel R357
1.21858989550972 Dmel R357
-1.94712079461318 Dmel R357
-1.94712079461318 Dmel R399
-1.94712079461318 Dmel R399
1.7421989135203 Dmel R399
-1.94712079461318 Dmel R517
1.70697076226737 Dmel R517
1.98061935095887 Dmel R517
2.02725497159776 Dmel R304
-1.94712079461318 Dmel R304
-1.94712079461318 Dmel R304
2.01135201996451 Dmel R360
-1.94712079461318 Dmel R360
1.99478648523641 Dyak Ta18
-1.94712079461318 Dyak Ta18
-1.94712079461318 Dyak Ta18
1.5285907793516 Dyak CY07
1.62283380206311 Dyak CY07
0.925259744002886 Dyak CY07
3.40091419153121 Dsim w501
-1.94712079461318 Dsim w501
-1.94712079461318 Dsim w501
-1.94712079461318 Dsim FA03
1.66011394788619 Dsim FA03
1.7070524510379 Dsim FA03
