exp species strains
-1.29043229824802 Dmel R307
-0.474167460765237 Dmel R307
-0.5622227714317 Dmel R307
-0.659323915223691 Dmel R357
-0.305012720274224 Dmel R357
-0.241106375746099 Dmel R357
-0.406590654228515 Dmel R399
-0.215282455962456 Dmel R399
-0.14897719031778 Dmel R399
0.674716575315798 Dmel R517
0.802627868671656 Dmel R517
0.465206928781037 Dmel R517
-0.0593176812523862 Dmel R304
-0.150085408325119 Dmel R304
0.0536214433369012 Dmel R304
-0.674397160152349 Dmel R360
-0.787308864846835 Dmel R360
0.316627417081642 Dyak Ta18
0.409938639474266 Dyak Ta18
0.192076095985504 Dyak Ta18
0.279528243294438 Dyak CY07
0.340581873167284 Dyak CY07
0.328033468722953 Dyak CY07
0.166628904560905 Dsim w501
0.276309880263078 Dsim w501
0.37622218188323 Dsim w501
0.312953545738249 Dsim FA03
0.508467935744219 Dsim FA03
0.470683954753242 Dsim FA03
