exp species strains
-0.860668471791297 Dmel R307
-0.446560162746635 Dmel R307
-0.498208079297362 Dmel R307
-0.660745604334548 Dmel R357
-0.183882435447446 Dmel R357
0.153830187589254 Dmel R357
-0.151751565428964 Dmel R399
-0.056518179186482 Dmel R399
0.0778887521557042 Dmel R399
-0.0589117542216796 Dmel R517
-0.0870076345158923 Dmel R517
-0.208309946256445 Dmel R517
0.130593384788445 Dmel R304
-0.2186399945949 Dmel R304
0.20923121878899 Dmel R304
-0.272363953945016 Dmel R360
-0.354106494348275 Dmel R360
-0.122476377518758 Dyak Ta18
0.0186494732649673 Dyak Ta18
-0.15072775587089 Dyak Ta18
-0.197880419289033 Dyak CY07
-0.090799936389372 Dyak CY07
-0.0971706345077534 Dyak CY07
0.36780987280719 Dsim w501
0.675487099206509 Dsim w501
0.778382401763405 Dsim w501
0.731446582983499 Dsim FA03
0.765880163990003 Dsim FA03
0.807530262352784 Dsim FA03
