exp species strains
0.344869288650282 Dmel R307
0.440913195807177 Dmel R307
0.332486950344959 Dmel R307
0.385219944719949 Dmel R357
0.365059291981868 Dmel R357
0.454599110697287 Dmel R357
0.360033581618702 Dmel R399
0.415412858367941 Dmel R399
0.197648848354848 Dmel R399
0.718180010580179 Dmel R517
0.608373148556774 Dmel R517
0.388668848310735 Dmel R517
0.340478821734283 Dmel R304
0.449319110417608 Dmel R304
0.235978989856533 Dmel R304
0.563157981983369 Dmel R360
0.125225553274866 Dmel R360
0.326298557187341 Dyak Ta18
0.292974664821534 Dyak Ta18
0.378610797182868 Dyak Ta18
0.248300950661765 Dyak CY07
0.332832791158586 Dyak CY07
0.249536032134075 Dyak CY07
-1.25164076090092 Dsim w501
-1.40348034533153 Dsim w501
-1.23763044986903 Dsim w501
-1.58347385537524 Dsim FA03
-1.35163925220619 Dsim FA03
-1.72631466472062 Dsim FA03
