exp species strains
-0.392860394897134 Dmel R307
-0.384245983509126 Dmel R307
0.411757155767499 Dmel R307
-0.598009971426498 Dmel R357
0.132888229764254 Dmel R357
0.197529630809965 Dmel R357
0.178010430836421 Dmel R399
0.115936884334434 Dmel R399
0.48584735943744 Dmel R399
-0.751144290724664 Dmel R517
-0.129474722641541 Dmel R517
-0.23878995862652 Dmel R517
-0.815883244473462 Dmel R304
-0.295333218532238 Dmel R304
0.405136242037799 Dmel R304
-0.419449687212758 Dmel R360
0.282531894925132 Dmel R360
-0.285208467730013 Dyak Ta18
0.817978045794651 Dyak Ta18
0.815913081768225 Dyak Ta18
-0.247279661102401 Dyak CY07
0.150156525082544 Dyak CY07
0.454089657878401 Dyak CY07
-0.364237831713235 Dsim w501
0.265578285389253 Dsim w501
0.157203922607166 Dsim w501
-0.359428989506604 Dsim FA03
0.141662521643827 Dsim FA03
0.269126554019191 Dsim FA03
