exp species strains
0.710038439718827 Dmel R307
-0.586554585911077 Dmel R307
0.373541189454972 Dmel R307
-1.1465908827643 Dmel R357
-0.222946391792953 Dmel R357
-0.307550850683752 Dmel R357
0.447059363695915 Dmel R399
0.674854825743648 Dmel R399
0.536286479182926 Dmel R399
0.207744762126559 Dmel R517
0.107608591207705 Dmel R517
0.191098218977683 Dmel R517
-0.0503762868888436 Dmel R304
-1.09957703889035 Dmel R304
0.0269442682288583 Dmel R304
-0.431321838624927 Dmel R360
-0.287083302659777 Dmel R360
-0.169604913038285 Dyak Ta18
-0.326353248549134 Dyak Ta18
-0.130563647904349 Dyak Ta18
0.100952138015 Dyak CY07
0.18766558465504 Dyak CY07
0.0263360877069986 Dyak CY07
0.455692313335032 Dsim w501
0.347564867520307 Dsim w501
0.197960119128976 Dsim w501
0.0129109118606323 Dsim FA03
0.157266780357642 Dsim FA03
-0.00300195320896476 Dsim FA03
