exp species strains
3.01447861050549 Dmel R307
-1.08941449756489 Dmel R307
-1.08941449756489 Dmel R307
-1.08941449756489 Dmel R357
-1.08941449756489 Dmel R357
-1.08941449756489 Dmel R357
-1.08941449756489 Dmel R399
-1.08941449756489 Dmel R399
-1.08941449756489 Dmel R399
-1.08941449756489 Dmel R517
-1.08941449756489 Dmel R517
-1.08941449756489 Dmel R517
-1.08941449756489 Dmel R304
-1.08941449756489 Dmel R304
-1.08941449756489 Dmel R304
-1.08941449756489 Dmel R360
-1.08941449756489 Dmel R360
3.5242579211348 Dyak Ta18
4.16624323890976 Dyak Ta18
4.33312228402387 Dyak Ta18
2.87825928573608 Dyak CY07
2.68018047436278 Dyak CY07
3.37057713175487 Dyak CY07
-1.08941449756489 Dsim w501
-1.08941449756489 Dsim w501
-1.08941449756489 Dsim w501
-1.08941449756489 Dsim FA03
-1.08941449756489 Dsim FA03
-1.08941449756489 Dsim FA03
