exp species strains
0.432812646502797 Dmel R307
0.486419232553639 Dmel R307
0.281818711199615 Dmel R307
-0.0277719987026386 Dmel R357
0.209721575367392 Dmel R357
0.0831766621426872 Dmel R357
0.257209897239202 Dmel R399
-0.0768909249452875 Dmel R399
0.511354371649687 Dmel R399
-0.529064704194724 Dmel R517
0.181225137275503 Dmel R517
-0.10717003285598 Dmel R517
0.301391093441472 Dmel R304
0.34000250302694 Dmel R304
0.0943402339395792 Dmel R304
0.495377263202447 Dmel R360
0.131007177773997 Dmel R360
1.98994114366887 Dyak Ta18
1.84248625716389 Dyak Ta18
1.97231477190821 Dyak Ta18
1.99041577722057 Dyak CY07
1.95141039343455 Dyak CY07
1.96628957954959 Dyak CY07
-2.04239258142324 Dsim w501
-2.50101611543248 Dsim w501
-2.54130874725 Dsim w501
-2.08535980574319 Dsim FA03
-3.10759168785507 Dsim FA03
-2.50014782985803 Dsim FA03
