exp species strains
0.671047619732558 Dmel R307
0.323476864670712 Dmel R307
-0.321029945408494 Dmel R307
0.919292196068468 Dmel R357
0.023532473154027 Dmel R357
-0.0697267861197126 Dmel R357
0.361154212688466 Dmel R399
-0.319076422937809 Dmel R399
-0.665239945510058 Dmel R399
-0.373536602796807 Dmel R517
-0.663043286177286 Dmel R517
-0.737692723477086 Dmel R517
1.08178110427963 Dmel R304
0.745979013145731 Dmel R304
0.367958423184273 Dmel R304
0.557107364309698 Dmel R360
-0.437730124399633 Dmel R360
-0.285126858650568 Dyak Ta18
-0.705859403933614 Dyak Ta18
-0.540991879230855 Dyak Ta18
-0.943728967424591 Dyak CY07
-1.10713972504695 Dyak CY07
-1.21500623768072 Dyak CY07
0.621466793536623 Dsim w501
0.0344146390980193 Dsim w501
0.178798634027676 Dsim w501
1.01256511412321 Dsim FA03
1.04346957062832 Dsim FA03
0.442884886146753 Dsim FA03
