exp species strains
1.64999138686619 Dmel R307
1.68012759548221 Dmel R307
1.67915075520164 Dmel R307
1.50361163905019 Dmel R357
1.64123364448235 Dmel R357
1.76105729265393 Dmel R357
1.58536875586651 Dmel R399
1.65871631364645 Dmel R399
1.72078225193222 Dmel R399
1.66666426191539 Dmel R517
1.70318055429878 Dmel R517
1.63800596366886 Dmel R517
1.77202783687339 Dmel R304
1.64732106844764 Dmel R304
1.70388973679199 Dmel R304
1.6176456606614 Dmel R360
1.69477987568766 Dmel R360
-2.99184843296143 Dyak Ta18
-2.50711401924034 Dyak Ta18
-2.63446198070857 Dyak Ta18
-2.2574562689698 Dyak CY07
-2.6270209965189 Dyak CY07
-3.55966974926747 Dyak CY07
-2.82008478068 Dsim w501
-2.81177243884686 Dsim w501
-2.71489025310229 Dsim w501
-2.67670774563551 Dsim FA03
-2.70302083206345 Dsim FA03
1.98049290446783 Dsim FA03
