exp species strains
2.61313399274657 Dmel R307
1.54145429825355 Dmel R307
0.984574884536752 Dmel R307
-1.99100321632524 Dmel R357
-1.99100321632524 Dmel R357
0.953599209069894 Dmel R357
2.51649772717144 Dmel R399
2.91728422013471 Dmel R399
2.61648747564804 Dmel R399
-1.99100321632524 Dmel R517
1.66326624420212 Dmel R517
-1.99100321632524 Dmel R517
-1.99100321632524 Dmel R304
-1.99100321632524 Dmel R304
-1.99100321632524 Dmel R304
-1.99100321632524 Dmel R360
-1.99100321632524 Dmel R360
-1.99100321632524 Dyak Ta18
1.01056280067759 Dyak Ta18
-1.99100321632524 Dyak Ta18
2.34458949152497 Dyak CY07
3.13769313546443 Dyak CY07
1.57439188682216 Dyak CY07
-1.99100321632524 Dsim w501
0.820307057134928 Dsim w501
-1.99100321632524 Dsim w501
1.4334857292087 Dsim FA03
1.74671687595747 Dsim FA03
-1.99100321632524 Dsim FA03
