exp species strains
1.18221833159375 Dmel R307
1.0885301161677 Dmel R307
0.677273287754805 Dmel R307
0.562983798576981 Dmel R357
0.900255371655096 Dmel R357
0.673515417180829 Dmel R357
0.6204980920136 Dmel R399
0.488380607588725 Dmel R399
0.443373819842056 Dmel R399
-0.0435613821270448 Dmel R517
0.191622610530496 Dmel R517
-0.477582707491474 Dmel R517
0.396785847500638 Dmel R304
-0.131653198248658 Dmel R304
-0.0391556448122478 Dmel R304
-0.451211536771538 Dmel R360
-0.425314253731927 Dmel R360
-0.359668722387328 Dyak Ta18
0.18579351283902 Dyak Ta18
-0.19239532170938 Dyak Ta18
-0.613170580358503 Dyak CY07
-0.351617239365309 Dyak CY07
-0.367846854981661 Dyak CY07
-0.254807706288407 Dsim w501
-0.806452056883366 Dsim w501
-0.351806633150346 Dsim w501
-0.54179256787461 Dsim FA03
-0.835472350654929 Dsim FA03
-1.16772205640697 Dsim FA03
