exp species strains
0.398989717124794 Dmel R307
-0.284773634030427 Dmel R307
0.0750758905524202 Dmel R307
0.216865710716571 Dmel R357
-0.229051959650425 Dmel R357
-0.894005890423325 Dmel R357
-0.0341260349693058 Dmel R399
0.298485372942252 Dmel R399
0.195058015913329 Dmel R399
-0.23892580090523 Dmel R517
-0.0792804398483469 Dmel R517
-0.257412200756407 Dmel R517
0.342035627703776 Dmel R304
-0.0559006715339917 Dmel R304
-0.0711542337458891 Dmel R304
-0.0613865490265551 Dmel R360
-0.911858631088278 Dmel R360
0.0443610553995713 Dyak Ta18
0.457494838428402 Dyak Ta18
1.27463706092687 Dyak Ta18
0.824347216265895 Dyak CY07
-0.254409771292641 Dyak CY07
0.067096003422636 Dyak CY07
0.413479423007087 Dsim w501
-0.487352770378916 Dsim w501
0.439810537675889 Dsim w501
0.214095720413062 Dsim FA03
-0.58882509327471 Dsim FA03
-0.81336850956811 Dsim FA03
