exp species strains
1.54774861121513 Dmel R307
1.74276632788424 Dmel R307
2.05844226846474 Dmel R307
0.233413778881662 Dmel R357
0.281739237162132 Dmel R357
0.286345045094064 Dmel R357
-0.448826176673348 Dmel R399
-4.79504817937361 Dmel R399
-0.354560796729056 Dmel R399
-0.475403196678069 Dmel R517
0.135086550801437 Dmel R517
-0.831289312594462 Dmel R517
1.54009729813117 Dmel R304
1.81092217390112 Dmel R304
1.70062457479558 Dmel R304
-4.79504817937361 Dmel R360
-0.240130666323104 Dmel R360
1.20844196378426 Dyak Ta18
1.22459099753821 Dyak Ta18
1.88795589373269 Dyak Ta18
0.493319516175374 Dyak CY07
0.0858393633663186 Dyak CY07
-0.0354306175011051 Dyak CY07
-0.813587185510584 Dsim w501
-1.43520936424039 Dsim w501
0.00239008797904022 Dsim w501
-0.836447143112213 Dsim FA03
-0.803222259116868 Dsim FA03
-0.37552061168076 Dsim FA03
