exp species strains
0.189605930558133 Dmel R307
0.404635522216106 Dmel R307
-0.294496668918137 Dmel R307
0.545667218155461 Dmel R357
0.212846806149516 Dmel R357
0.0961082180045197 Dmel R357
-0.422388560188938 Dmel R399
-0.403761339419119 Dmel R399
-0.58812349930626 Dmel R399
0.0308019859647819 Dmel R517
-0.55261455141649 Dmel R517
-0.706049997080354 Dmel R517
0.313029551325866 Dmel R304
0.0793095103818983 Dmel R304
-0.263764983542537 Dmel R304
-0.398296639909205 Dmel R360
-1.31836875689988 Dmel R360
0.293108361499071 Dyak Ta18
0.228316298978624 Dyak Ta18
0.399144162021084 Dyak Ta18
0.234468412334384 Dyak CY07
0.210888251858334 Dyak CY07
0.179098316797237 Dyak CY07
0.388522705640661 Dsim w501
0.172176587747659 Dsim w501
0.370030508219981 Dsim w501
0.302318586785794 Dsim FA03
0.416785165019898 Dsim FA03
-0.118997102978095 Dsim FA03
