exp species strains
0.226635371885317 Dmel R307
0.264613971983975 Dmel R307
0.313701785694902 Dmel R307
0.457650204113243 Dmel R357
-0.231436780032189 Dmel R357
0.309693937881769 Dmel R357
0.864689332747112 Dmel R399
0.732887045963159 Dmel R399
0.795776303678274 Dmel R399
0.304519406123416 Dmel R517
-0.394272588863331 Dmel R517
-0.233510698378875 Dmel R517
-0.766569650327718 Dmel R304
-0.951787115114336 Dmel R304
-0.500035772564929 Dmel R304
-0.0897205327563665 Dmel R360
-0.233977910471297 Dmel R360
-0.127750518299544 Dyak Ta18
0.0952570790860851 Dyak Ta18
0.125640152822691 Dyak Ta18
-0.216434047680862 Dyak CY07
0.0962919158218316 Dyak CY07
0.217945210109094 Dyak CY07
0.057933509002077 Dsim w501
0.342726056070179 Dsim w501
0.0949955067044503 Dsim w501
-0.609099655651868 Dsim FA03
-0.249995826493712 Dsim FA03
-0.69636569305254 Dsim FA03
