exp species strains
-0.720781946728215 Dmel R307
0.336624980671668 Dmel R307
0.237915390703202 Dmel R307
-0.261692763482752 Dmel R357
-0.0081195523648773 Dmel R357
0.467371230701967 Dmel R357
0.135279948347156 Dmel R399
0.285247821223022 Dmel R399
0.366016982627131 Dmel R399
0.35391818614156 Dmel R517
0.169116707961973 Dmel R517
0.060056170311507 Dmel R517
0.203090483844898 Dmel R304
-0.26183135020581 Dmel R304
0.067242377647766 Dmel R304
0.00947798556099326 Dmel R360
-0.219212045181011 Dmel R360
-0.0629045009682711 Dyak Ta18
-1.0400900174087 Dyak Ta18
-0.778811462254265 Dyak Ta18
0.0502946150457665 Dyak CY07
-0.554486924876129 Dyak CY07
-0.274652476916907 Dyak CY07
0.382950542650759 Dsim w501
0.325200219294181 Dsim w501
0.413116313967207 Dsim w501
0.240966914119778 Dsim FA03
0.0763660581178637 Dsim FA03
0.00233011144852156 Dsim FA03
