exp species strains
-0.253475304249211 Dmel R307
-0.640580834301411 Dmel R307
0.174901380251936 Dmel R307
-3.84383333520424 Dmel R357
-0.0199880014503876 Dmel R357
-3.44314594346785 Dmel R357
-0.00871915819771302 Dmel R399
0.0740479912354499 Dmel R399
-3.84383333520424 Dmel R399
0.185812466091721 Dmel R517
-2.99673880888844 Dmel R517
-3.49082350562714 Dmel R517
-3.84383333520424 Dmel R304
-3.42452433825998 Dmel R304
-0.177747592016144 Dmel R304
-3.10496525791987 Dmel R360
-0.077725407676676 Dmel R360
2.46858597962851 Dyak Ta18
2.43334665124456 Dyak Ta18
2.48812718707538 Dyak Ta18
2.48251852415267 Dyak CY07
2.48318324740754 Dyak CY07
2.49112137939199 Dyak CY07
2.32554511264924 Dsim w501
2.33600112216163 Dsim w501
2.38864471354514 Dsim w501
2.29216853869082 Dsim FA03
2.31245992303599 Dsim FA03
2.23346994110497 Dsim FA03
