exp species strains
0.28944045194084 Dmel R307
0.118036384113165 Dmel R307
0.369572706506536 Dmel R307
-0.542187139323259 Dmel R357
0.0993263606489359 Dmel R357
-0.152848419442328 Dmel R357
0.255354172171721 Dmel R399
0.318488093325689 Dmel R399
0.378879407985422 Dmel R399
0.509245705998322 Dmel R517
0.906024719818488 Dmel R517
0.795405486348845 Dmel R517
-0.569522625016141 Dmel R304
0.0718514859046703 Dmel R304
0.0621089159096215 Dmel R304
-0.0439331872648184 Dmel R360
-0.0515055323980904 Dmel R360
-0.29685514729746 Dyak Ta18
-0.290353615152988 Dyak Ta18
-0.26031316447247 Dyak Ta18
-0.422704966305172 Dyak CY07
-0.288128504846927 Dyak CY07
-0.455099969112499 Dyak CY07
-0.247823997773961 Dsim w501
-0.296237912666201 Dsim w501
-0.32546897203508 Dsim w501
-0.245843308159714 Dsim FA03
0.187538268770289 Dsim FA03
0.127554301824631 Dsim FA03
