exp species strains
0.00904420664705311 Dmel R307
0.0104027590914363 Dmel R307
-0.0489947748813341 Dmel R307
-0.516011277113083 Dmel R357
-0.153476175934438 Dmel R357
-0.255333328929941 Dmel R357
-0.493225200006206 Dmel R399
-0.0890482223231435 Dmel R399
-0.349818309049316 Dmel R399
-0.489149204955285 Dmel R517
-0.357515588960271 Dmel R517
-0.00279938296977879 Dmel R517
-0.522076785146051 Dmel R304
-0.481659500781571 Dmel R304
0.0222458125731363 Dmel R304
-0.161249022056138 Dmel R360
-0.241228211441467 Dmel R360
0.811476345093954 Dyak Ta18
0.392159015206554 Dyak Ta18
0.775358279757553 Dyak Ta18
0.112573213332602 Dyak CY07
0.505841405835608 Dyak CY07
0.235753321335599 Dyak CY07
0.842523829514025 Dsim w501
0.104966416823229 Dsim w501
0.602603251258225 Dsim w501
-0.0971826115391695 Dsim FA03
0.0695404433034126 Dsim FA03
-0.235720703685206 Dsim FA03
