exp species strains
-0.292052369879277 Dmel R307
-0.0140835902656146 Dmel R307
0.16101679549364 Dmel R307
-1.27004088638788 Dmel R357
-0.334022337111089 Dmel R357
0.0935067350392611 Dmel R357
-0.00259398914587026 Dmel R399
-0.00174833198582045 Dmel R399
0.56928000349888 Dmel R399
-0.27858699171014 Dmel R517
0.0130801771351976 Dmel R517
-0.116361052939184 Dmel R517
-0.550025281138354 Dmel R304
-0.603255403950318 Dmel R304
-0.0370972745968486 Dmel R304
-0.749701913335115 Dmel R360
-0.265923756800231 Dmel R360
0.955385724321675 Dyak Ta18
0.782321172492944 Dyak Ta18
0.627339217235461 Dyak Ta18
0.577058223832924 Dyak CY07
0.66173583475949 Dyak CY07
0.882341078068149 Dyak CY07
-0.354660874876998 Dsim w501
0.0650078388409931 Dsim w501
-0.201726117875095 Dsim w501
-0.267925659293747 Dsim FA03
-0.187341877592019 Dsim FA03
0.139074908164989 Dsim FA03
