exp species strains
-0.807451494317802 Dmel R307
-0.449924146246532 Dmel R307
-0.272916643016768 Dmel R307
-0.849870922563548 Dmel R357
-0.576723065914951 Dmel R357
-0.281485112133534 Dmel R357
-0.507379653627755 Dmel R399
-0.183915308366163 Dmel R399
-0.207346596399678 Dmel R399
0.0302069697879449 Dmel R517
0.129181612280071 Dmel R517
-0.0643010661332259 Dmel R517
-0.259277981498466 Dmel R304
-0.555632149051811 Dmel R304
-0.170509354696867 Dmel R304
-0.251261683561937 Dmel R360
-0.243553418498628 Dmel R360
0.94280497760541 Dyak Ta18
0.6423330030187 Dyak Ta18
0.81894873926752 Dyak Ta18
0.714566950335025 Dyak CY07
0.971606066193649 Dyak CY07
0.961036021997075 Dyak CY07
-0.198145066293862 Dsim w501
-0.0379580492627943 Dsim w501
0.147649442652626 Dsim w501
0.0954532735166456 Dsim FA03
0.391269242937101 Dsim FA03
0.0725954119925777 Dsim FA03
