exp species strains
-0.538781019358476 Dmel R307
0.0044013026671408 Dmel R307
-0.169185126000172 Dmel R307
-0.244888335068629 Dmel R357
-0.0124902551741007 Dmel R357
0.0866038377675624 Dmel R357
-0.0759622686351406 Dmel R399
-0.0752426896357157 Dmel R399
-0.266541005345698 Dmel R399
0.0296049871250004 Dmel R517
0.251482638683436 Dmel R517
0.095454425809652 Dmel R517
0.776443916039477 Dmel R304
0.136191636992377 Dmel R304
0.464655526443992 Dmel R304
0.212210915061943 Dmel R360
-0.218115701690903 Dmel R360
0.793054725751456 Dyak Ta18
0.319383109931642 Dyak Ta18
0.45566716932773 Dyak Ta18
-0.112732239891116 Dyak CY07
0.0215861761192129 Dyak CY07
-0.0183195902419235 Dyak CY07
-0.550368137103294 Dsim w501
-0.227248734021786 Dsim w501
-0.229743985746917 Dsim w501
-0.249360537865386 Dsim FA03
-0.185522373399801 Dsim FA03
-0.472238368541595 Dsim FA03
