exp species strains
-0.6785607505097 Dmel R307
-0.757876079013057 Dmel R307
0.0904295565975425 Dmel R307
-2.15198445042409 Dmel R357
-0.369456951877944 Dmel R357
-0.191233250312477 Dmel R357
-0.100971125337326 Dmel R399
0.412901574675852 Dmel R399
0.702975426874035 Dmel R399
-0.064968048873278 Dmel R517
0.323350745081408 Dmel R517
0.0537948310329777 Dmel R517
-1.9167761610029 Dmel R304
-1.82697506943971 Dmel R304
0.273644275554881 Dmel R304
-1.28212522333329 Dmel R360
0.293089983220465 Dmel R360
0.278379822082848 Dyak Ta18
0.730377216645232 Dyak Ta18
0.532313191045867 Dyak Ta18
0.752829136136602 Dyak CY07
1.07612872306461 Dyak CY07
1.05228029877356 Dyak CY07
0.345065781013031 Dsim w501
0.619993187530662 Dsim w501
0.62650653307887 Dsim w501
0.235539758829356 Dsim FA03
0.220169374169317 Dsim FA03
0.721157694716643 Dsim FA03
