exp species strains
-0.75566680120377 Dmel R307
-0.324494010938249 Dmel R307
-0.365217567092099 Dmel R307
-0.820723695650707 Dmel R357
-0.612579446958577 Dmel R357
-0.2872844987931 Dmel R357
-0.264176881311941 Dmel R399
-0.154163355908883 Dmel R399
-0.095359680587688 Dmel R399
-0.27335687435281 Dmel R517
-0.104784238932148 Dmel R517
-0.389929791413645 Dmel R517
-0.00613311086176302 Dmel R304
-0.169084780805726 Dmel R304
0.137727071093088 Dmel R304
-0.276464140389857 Dmel R360
-0.524250162387985 Dmel R360
1.14233374237859 Dyak Ta18
1.05457616485291 Dyak Ta18
1.03878470169008 Dyak Ta18
0.125324586540898 Dyak CY07
0.127040453981465 Dyak CY07
0.151433599717669 Dyak CY07
0.21882500694326 Dsim w501
0.490414822425083 Dsim w501
0.629099215663118 Dsim w501
-0.0961664865562811 Dsim FA03
0.223626972250806 Dsim FA03
0.180649186608243 Dsim FA03
