exp species strains
-0.399073569138232 Dmel R307
-0.133972843613065 Dmel R307
0.0427793340673882 Dmel R307
-0.330616890791709 Dmel R357
-0.611474525942368 Dmel R357
-0.125046341689728 Dmel R357
-0.229401403781953 Dmel R399
-0.911569505469133 Dmel R399
0.381455999275447 Dmel R399
0.00948580030051447 Dmel R517
-0.488132754235932 Dmel R517
-0.292579461473433 Dmel R517
-0.817308860169254 Dmel R304
-0.695512371057994 Dmel R304
0.259765564946135 Dmel R304
-1.58058821556992 Dmel R360
-1.71530154519025 Dmel R360
-0.316589700002202 Dyak Ta18
-0.168108302450116 Dyak Ta18
-0.23345452400203 Dyak Ta18
0.604560921887059 Dyak CY07
0.282547095575082 Dyak CY07
0.365204973000768 Dyak CY07
0.892222956799896 Dsim w501
1.14812338460011 Dsim w501
1.22436826704002 Dsim w501
1.18703946391782 Dsim FA03
1.21567477146752 Dsim FA03
1.43550228169956 Dsim FA03
