exp species strains
0.312415460303387 Dmel R307
-0.359918786645029 Dmel R307
-1.01333807290097 Dmel R307
0.625315300323428 Dmel R357
0.181955658442731 Dmel R357
-0.277176491720823 Dmel R357
-0.691945082581287 Dmel R399
-0.296942139159251 Dmel R399
-0.357260598665837 Dmel R399
-0.0772999285099888 Dmel R517
-0.138855256463784 Dmel R517
-0.276580311915167 Dmel R517
0.612340413193552 Dmel R304
-0.130210172841707 Dmel R304
-0.124018985270544 Dmel R304
-0.512848488845627 Dmel R360
-1.03201596741509 Dmel R360
0.87258339843361 Dyak Ta18
0.392793979991521 Dyak Ta18
1.04674845349352 Dyak Ta18
-0.0137856176642829 Dyak CY07
0.42169007363865 Dyak CY07
0.0876295687838814 Dyak CY07
-0.441514756325772 Dsim w501
0.31535871362305 Dsim w501
-0.174548546387669 Dsim w501
0.348178664279859 Dsim FA03
0.418602380927893 Dsim FA03
0.282647137877762 Dsim FA03
