exp species strains
0.226385814150691 Dmel R307
0.250090550103348 Dmel R307
-0.405949299900969 Dmel R307
0.240790163153476 Dmel R357
-0.225287286289116 Dmel R357
0.244468467761579 Dmel R357
0.0779912942832888 Dmel R399
0.191478148245915 Dmel R399
-0.0903221298833914 Dmel R399
0.00969315579829767 Dmel R517
-0.256968516087165 Dmel R517
-0.347933120589991 Dmel R517
0.480925667629563 Dmel R304
0.699211389795748 Dmel R304
-0.0638486937261673 Dmel R304
0.199603113822296 Dmel R360
-0.482618053049241 Dmel R360
1.12484446117292 Dyak Ta18
0.639931904728126 Dyak Ta18
0.732913917899703 Dyak Ta18
0.244011960543516 Dyak CY07
0.472666473361717 Dyak CY07
0.473860763237681 Dyak CY07
-0.643513861364132 Dsim w501
-0.460623312879091 Dsim w501
-0.662068621105388 Dsim w501
-0.818854949195631 Dsim FA03
-0.829748112330432 Dsim FA03
-1.02113128928714 Dsim FA03
