exp species strains
-0.643312250361642 Dmel R307
-0.587551033771777 Dmel R307
-0.35283094846788 Dmel R307
-0.698981885844575 Dmel R357
0.275847559214279 Dmel R357
0.264050728402615 Dmel R357
-0.337481984399786 Dmel R399
-0.326679650244377 Dmel R399
-0.0386320346610372 Dmel R399
-0.22226972091502 Dmel R517
-0.0290152894518063 Dmel R517
-0.138745044611748 Dmel R517
-0.637096651871232 Dmel R304
-0.770995615783155 Dmel R304
-0.584087834602316 Dmel R304
-0.474129850582491 Dmel R360
-0.306914561580695 Dmel R360
0.32987291260421 Dyak Ta18
-0.00944377900018193 Dyak Ta18
0.0118934142283723 Dyak Ta18
1.22784113153668 Dyak CY07
1.44914073914562 Dyak CY07
1.50498561053967 Dyak CY07
0.264942010586193 Dsim w501
0.327593182552455 Dsim w501
0.259892914352844 Dsim w501
0.155388041760509 Dsim FA03
-0.00491889955174641 Dsim FA03
0.091638790778003 Dsim FA03
