exp species strains
-0.504002416168231 Dmel R307
0.0673282983809622 Dmel R307
0.149445237531785 Dmel R307
-0.321038206754258 Dmel R357
-0.751866285944943 Dmel R357
0.00753579219285034 Dmel R357
-0.338343529709978 Dmel R399
-0.88673308574319 Dmel R399
-0.0996625935008559 Dmel R399
1.13856323471017 Dmel R517
0.112585612929221 Dmel R517
0.860237572072194 Dmel R517
-0.7792202324944 Dmel R304
0.0120976874322068 Dmel R304
-0.368160877536666 Dmel R304
0.566955622484083 Dmel R360
-0.074988174661581 Dmel R360
-1.07780739297255 Dyak Ta18
1.39723497233438 Dyak Ta18
0.396373738922401 Dyak Ta18
0.32195628409587 Dyak CY07
-0.0514693680410746 Dyak CY07
-0.279014922941969 Dyak CY07
-0.219602430300499 Dsim w501
0.0692837651001652 Dsim w501
-0.148270887634988 Dsim w501
0.69922729632827 Dsim FA03
-0.063532397010873 Dsim FA03
0.164887686901494 Dsim FA03
