exp species strains
1.26840251068001 Dmel R307
0.731717341298714 Dmel R307
0.626159143562851 Dmel R307
2.3796434147892 Dmel R357
1.18937181043802 Dmel R357
1.56733954436694 Dmel R357
1.63071264582573 Dmel R399
0.935149360395822 Dmel R399
1.4802315230273 Dmel R399
2.00811463506351 Dmel R517
-0.472476870587305 Dmel R517
-0.942558492096196 Dmel R517
0.910602233853968 Dmel R304
1.21339095634137 Dmel R304
1.29491494310821 Dmel R304
1.69746105491155 Dmel R360
1.41831661604616 Dmel R360
-4.01252654055777 Dyak Ta18
-4.01252654055777 Dyak Ta18
-4.01252654055777 Dyak Ta18
-4.01252654055777 Dyak CY07
-4.01252654055777 Dyak CY07
-4.01252654055777 Dyak CY07
1.318735405577 Dsim w501
0.943550691146574 Dsim w501
1.1357035554722 Dsim w501
0.838746002223853 Dsim FA03
0.716794462992444 Dsim FA03
0.185136754908671 Dsim FA03
