exp species strains
0.0606727942892223 Dmel R307
-0.61581560008059 Dmel R307
0.320386907346167 Dmel R307
-0.1147781733823 Dmel R357
-0.00534045332418319 Dmel R357
-0.288883913779192 Dmel R357
0.0380098980336816 Dmel R399
-0.0268412053128794 Dmel R399
0.484736166689463 Dmel R399
-0.10462783795293 Dmel R517
0.628528582805568 Dmel R517
0.164640616632055 Dmel R517
0.161862059463127 Dmel R304
0.655181845261727 Dmel R304
0.858844631210038 Dmel R304
-0.0966964611645738 Dmel R360
-0.936868973653132 Dmel R360
0.748856425049612 Dyak Ta18
0.565557475585864 Dyak Ta18
0.518636003202545 Dyak Ta18
0.515302989761892 Dyak CY07
-0.40961015691444 Dyak CY07
0.354522882919161 Dyak CY07
-0.751175154755325 Dsim w501
-0.971900211238951 Dsim w501
0.138586355266033 Dsim w501
-0.445226047695336 Dsim FA03
-0.479380772915908 Dsim FA03
-0.967180671346412 Dsim FA03
