exp species strains
-0.640975077863149 Dmel R307
0.197880365239577 Dmel R307
0.197389194822563 Dmel R307
-0.103288545411367 Dmel R357
0.0890737017288121 Dmel R357
0.282629539011221 Dmel R357
0.0832465394552189 Dmel R399
-0.0268529203101963 Dmel R399
0.302180742607709 Dmel R399
0.223593684129442 Dmel R517
0.0505443766399464 Dmel R517
0.307872980538376 Dmel R517
0.696359136859771 Dmel R304
0.478968498060965 Dmel R304
0.535133654117887 Dmel R304
0.129617738508093 Dmel R360
-0.109409378123482 Dmel R360
-0.2937582221165 Dyak Ta18
-0.377358237444598 Dyak Ta18
-0.243497188562231 Dyak Ta18
-0.356312414318087 Dyak CY07
-0.668325571143977 Dyak CY07
-0.44143417196723 Dyak CY07
-0.254503538615425 Dsim w501
-0.236241123894787 Dsim w501
-0.275477781669484 Dsim w501
0.334856549480469 Dsim FA03
0.0816405165679151 Dsim FA03
0.0364469536725114 Dsim FA03
