exp species strains
-0.583324128893713 Dmel R307
0.293681603085257 Dmel R307
0.190989107168291 Dmel R307
0.301813789140937 Dmel R357
0.487057257099476 Dmel R357
0.542773326014388 Dmel R357
-0.466210267704026 Dmel R399
-0.219105855133597 Dmel R399
-0.136372493243639 Dmel R399
0.289459960264679 Dmel R517
0.220577001461299 Dmel R517
0.0506187642299788 Dmel R517
0.201065574489906 Dmel R304
-0.0612320388186145 Dmel R304
0.223231937854841 Dmel R304
-0.104753513611855 Dmel R360
-0.354034345122627 Dmel R360
0.148632858824199 Dyak Ta18
0.708988867110762 Dyak Ta18
0.478806089132377 Dyak Ta18
0.412453215483225 Dyak CY07
0.414126611119384 Dyak CY07
0.560425230867531 Dyak CY07
-0.818934667709481 Dsim w501
-0.850164786100679 Dsim w501
-0.707476529626581 Dsim w501
-0.210977902374899 Dsim FA03
-0.705356744368561 Dsim FA03
-0.306757920638252 Dsim FA03
