exp species strains
-0.751940290362792 Dmel R307
-0.579367585886891 Dmel R307
-0.728492496666854 Dmel R307
-0.103466678442984 Dmel R357
-0.0330422903372774 Dmel R357
0.19063755823182 Dmel R357
0.0323287761093744 Dmel R399
-0.0971108404757195 Dmel R399
0.0862350002902457 Dmel R399
0.363689036475587 Dmel R517
0.441881710713922 Dmel R517
0.321416170475647 Dmel R517
-0.157312830521369 Dmel R304
-0.496527092161693 Dmel R304
0.336035090816166 Dmel R304
-0.155380380792915 Dmel R360
-0.0787562086404068 Dmel R360
0.296176044946841 Dyak Ta18
0.343200438597446 Dyak Ta18
0.482018066544548 Dyak Ta18
1.41121208619075 Dyak CY07
0.847208629398747 Dyak CY07
0.711212627970561 Dyak CY07
0.279618084071026 Dsim w501
-0.371815265719073 Dsim w501
-0.419130821689628 Dsim w501
-0.410807655205434 Dsim FA03
-1.03353104655336 Dsim FA03
-0.726187837376296 Dsim FA03
