exp species strains
-0.983987754748876 Dmel R307
-0.799567134591468 Dmel R307
-1.16842213451828 Dmel R307
-0.320046027489211 Dmel R357
-0.0202926531922833 Dmel R357
0.129505054881921 Dmel R357
-0.113135988782642 Dmel R399
0.0999856052863491 Dmel R399
-0.126119299364925 Dmel R399
0.0493343193518406 Dmel R517
-0.0652191373734809 Dmel R517
-0.159723637922121 Dmel R517
0.508903763622616 Dmel R304
0.348507133182627 Dmel R304
0.0680118362862028 Dmel R304
0.073948586626386 Dmel R360
-0.500916548300041 Dmel R360
0.160745776132758 Dyak Ta18
0.028938371633409 Dyak Ta18
0.109437112761291 Dyak Ta18
0.541132643208089 Dyak CY07
0.435946390269675 Dyak CY07
0.509483540389443 Dyak CY07
0.0197010575442324 Dsim w501
0.0973063285865828 Dsim w501
0.0453440242209117 Dsim w501
0.245421651153151 Dsim FA03
0.64598389230283 Dsim FA03
0.139793228842976 Dsim FA03
