exp species strains
-0.590829080120557 Dmel R307
-0.547852086962695 Dmel R307
-0.397763684708454 Dmel R307
-0.360783162611714 Dmel R357
-0.318187729875319 Dmel R357
-0.478006554336786 Dmel R357
0.114982777797776 Dmel R399
-0.373826223931981 Dmel R399
-0.220164116854173 Dmel R399
0.0568421036915479 Dmel R517
-0.170009397018145 Dmel R517
-0.0226157567245114 Dmel R517
-0.827532109225251 Dmel R304
-0.794384645534377 Dmel R304
-0.365853652421631 Dmel R304
-0.377975324133424 Dmel R360
-0.625229903184509 Dmel R360
0.683831398471181 Dyak Ta18
0.921249116414679 Dyak Ta18
0.722565288354957 Dyak Ta18
0.550725677392696 Dyak CY07
0.264685682321048 Dyak CY07
0.196264301063127 Dyak CY07
0.867867481929503 Dsim w501
0.811152435136796 Dsim w501
0.551477865320225 Dsim w501
0.178432867236147 Dsim FA03
0.325616807843942 Dsim FA03
0.225319624669924 Dsim FA03
