exp species strains
0.232284785957682 Dmel R307
-0.420483903514712 Dmel R307
-0.673034657901956 Dmel R307
0.0394587303540882 Dmel R357
-0.278508441448165 Dmel R357
-0.0938680964504583 Dmel R357
-0.0371754349285854 Dmel R399
-0.301200470145784 Dmel R399
-0.0585279099374529 Dmel R399
-0.176695114760895 Dmel R517
-0.370368454976098 Dmel R517
-1.03344499096783 Dmel R517
-0.354835818378162 Dmel R304
-0.198264773831205 Dmel R304
-0.374327400490718 Dmel R304
-0.813969089258312 Dmel R360
-0.901880356545632 Dmel R360
-0.03530069405939 Dyak Ta18
0.0897881945921628 Dyak Ta18
0.0236457571745472 Dyak Ta18
-0.694640139183475 Dyak CY07
-0.692141031963289 Dyak CY07
-0.693576972504253 Dyak CY07
1.47999534803187 Dsim w501
1.24488797367554 Dsim w501
1.46392173875614 Dsim w501
1.54549961838119 Dsim FA03
1.07181859584302 Dsim FA03
1.01094300848013 Dsim FA03
