exp species strains
0.648553141926843 Dmel R307
-1.23489312732446 Dmel R307
-2.08847551592698 Dmel R307
0.660063436081828 Dmel R357
-0.503507005096159 Dmel R357
-0.995037870654722 Dmel R357
1.6151296089085 Dmel R399
0.152330840394786 Dmel R399
-0.0150187902269079 Dmel R399
1.05104475578228 Dmel R517
-1.48475837767266 Dmel R517
-0.819516656021867 Dmel R517
0.642374235327283 Dmel R304
0.314692770914237 Dmel R304
0.695336733546291 Dmel R304
0.942565547904556 Dmel R360
0.0567115915384029 Dmel R360
-0.826942124357066 Dyak Ta18
-0.385648790009694 Dyak Ta18
-1.12774726093815 Dyak Ta18
-1.37916985811534 Dyak CY07
-1.11529445466255 Dyak CY07
-0.301013696290114 Dyak CY07
2.46758528949842 Dsim w501
1.89860524598336 Dsim w501
1.94109674019613 Dsim w501
0.467692713920295 Dsim FA03
-0.971005484162659 Dsim FA03
-0.305753640463888 Dsim FA03
