exp species strains
-0.585497574864303 Dmel R307
-0.267950309324376 Dmel R307
0.57705269183736 Dmel R307
-1.90303615551993 Dmel R357
-0.312597900860965 Dmel R357
-0.268410301683628 Dmel R357
-0.186425332813846 Dmel R399
0.213704988759574 Dmel R399
0.367622920545658 Dmel R399
-0.0132461943715722 Dmel R517
0.616961836893932 Dmel R517
0.307992975249715 Dmel R517
-1.32861759105314 Dmel R304
-1.28699737703012 Dmel R304
-0.340576948608081 Dmel R304
-0.804607991529947 Dmel R360
0.105506078837141 Dmel R360
0.323861621519735 Dyak Ta18
0.617554087064812 Dyak Ta18
0.395554503568703 Dyak Ta18
0.499108250112342 Dyak CY07
0.660520107979855 Dyak CY07
0.723276179547171 Dyak CY07
0.427794451768021 Dsim w501
0.715288080946198 Dsim w501
0.749863029862057 Dsim w501
-0.307595639860262 Dsim FA03
-0.0799640223566173 Dsim FA03
0.383861535384505 Dsim FA03
