exp species strains
-0.419492216645649 Dmel R307
-0.204803744921415 Dmel R307
0.355483002419759 Dmel R307
-0.673880139179392 Dmel R357
-0.161936185874575 Dmel R357
0.148176192764148 Dmel R357
0.333324100334261 Dmel R399
0.619028242033484 Dmel R399
0.535162133431316 Dmel R399
-0.158030597062525 Dmel R517
0.404209600493419 Dmel R517
0.256859663754776 Dmel R517
-0.12401996677471 Dmel R304
0.0348788898354261 Dmel R304
0.527660069412039 Dmel R304
-0.0875088611604966 Dmel R360
0.0631096735295301 Dmel R360
-0.379992254658049 Dyak Ta18
0.760983349036673 Dyak Ta18
0.381922205666875 Dyak Ta18
0.655539342659062 Dyak CY07
1.06760510632178 Dyak CY07
1.09162976005018 Dyak CY07
-0.802483520072399 Dsim w501
-0.415236767042016 Dsim w501
-0.341223037015436 Dsim w501
-1.63035132564012 Dsim FA03
-1.53158418212658 Dsim FA03
-0.305028533569348 Dsim FA03
