exp species strains
-0.96533473137225 Dmel R307
-0.669003304743865 Dmel R307
0.0284917595646593 Dmel R307
-0.933499078340844 Dmel R357
-0.219777351906083 Dmel R357
9.78434369639347e-05 Dmel R357
-0.386297424486139 Dmel R399
-0.0259906964080444 Dmel R399
0.357264800561484 Dmel R399
-0.303874580132949 Dmel R517
0.0619946778130438 Dmel R517
-0.149449174643704 Dmel R517
-1.051492508247 Dmel R304
-0.587065966720821 Dmel R304
-0.0721828134575612 Dmel R304
-0.587729116933779 Dmel R360
0.0875192585229139 Dmel R360
-0.834893461631304 Dyak Ta18
0.224336619189581 Dyak Ta18
0.0415631079053989 Dyak Ta18
0.399195357534246 Dyak CY07
0.733854320960659 Dyak CY07
0.704574231574425 Dyak CY07
0.726893228729916 Dsim w501
0.97274464984601 Dsim w501
0.872639093313352 Dsim w501
0.253846995543234 Dsim FA03
0.555324362162614 Dsim FA03
0.76624990236586 Dsim FA03
