exp species strains
0.692796686132833 Dmel R307
0.0832115501774339 Dmel R307
0.12978483050864 Dmel R307
0.640584964540886 Dmel R357
0.343888962122072 Dmel R357
-0.140733733086501 Dmel R357
0.483554168157831 Dmel R399
-0.567460997063025 Dmel R399
-0.43726648146309 Dmel R399
0.505915332826201 Dmel R517
0.112516523346202 Dmel R517
-0.0213738832880408 Dmel R517
-0.144874769616407 Dmel R304
0.354324564276981 Dmel R304
0.196608867712537 Dmel R304
-0.111566111874627 Dmel R360
-0.37182594415261 Dmel R360
-1.58023375269935 Dyak Ta18
-1.80439759674432 Dyak Ta18
-1.63522906044655 Dyak Ta18
0.439202620187108 Dyak CY07
0.121367685863817 Dyak CY07
0.113103310372757 Dyak CY07
0.957543670894773 Dsim w501
0.400532229136105 Dsim w501
0.977333125603818 Dsim w501
0.244854489300054 Dsim FA03
0.0588269101914833 Dsim FA03
-0.040988160917012 Dsim FA03
