exp species strains
-0.57232304989092 Dmel R307
-0.509425551139182 Dmel R307
-0.550418684195392 Dmel R307
-0.0230040789568041 Dmel R357
-0.102398098476754 Dmel R357
-0.0812181691640615 Dmel R357
-0.536806512904317 Dmel R399
-0.511604957291533 Dmel R399
-0.504813066768293 Dmel R399
-0.610977293684674 Dmel R517
-0.56679355746122 Dmel R517
-0.561658491790299 Dmel R517
-0.342865284025963 Dmel R304
-0.441306475817519 Dmel R304
-0.589984756125925 Dmel R304
-0.373324500777128 Dmel R360
-0.872838263310969 Dmel R360
0.864214570918505 Dyak Ta18
0.798934421969598 Dyak Ta18
0.886865039392971 Dyak Ta18
1.24891026750944 Dyak CY07
1.01539096146634 Dyak CY07
1.15668189475795 Dyak CY07
0.242103089091066 Dsim w501
0.17662330168565 Dsim w501
0.320138515368976 Dsim w501
0.274605521022952 Dsim FA03
0.585381222029248 Dsim FA03
0.181911986568243 Dsim FA03
