exp species strains
0.0777428812984747 Dmel R307
-0.0241332281978994 Dmel R307
0.552882650394893 Dmel R307
0.641585537320346 Dmel R357
0.499968483279472 Dmel R357
-0.207845714040681 Dmel R357
0.556069974432207 Dmel R399
0.935886117685836 Dmel R399
0.767606579795968 Dmel R399
-0.710820815495527 Dmel R517
-0.425470335835091 Dmel R517
-0.188095910238849 Dmel R517
-0.0535712637833544 Dmel R304
0.471775056259828 Dmel R304
-1.06161100066332 Dmel R304
-0.133539693751838 Dmel R360
-0.46047915983094 Dmel R360
0.408586389910484 Dyak Ta18
0.348681484787472 Dyak Ta18
0.439381769257604 Dyak Ta18
-1.76598726494799 Dyak CY07
-1.90057101625594 Dyak CY07
-2.33531243056352 Dyak CY07
0.462753958887527 Dsim w501
0.652962444236693 Dsim w501
0.329735958582571 Dsim w501
0.686124687869266 Dsim FA03
0.70008177922641 Dsim FA03
0.735612080379883 Dsim FA03
