exp species strains
-0.158168519723066 Dmel R307
0.010300599618498 Dmel R307
0.141349235960511 Dmel R307
-0.0457302312096101 Dmel R357
0.176134831273603 Dmel R357
0.312411456749964 Dmel R357
0.874153728669567 Dmel R399
0.785840760482406 Dmel R399
0.969699825212975 Dmel R399
0.0798989136954063 Dmel R517
0.351301024484872 Dmel R517
0.34035365299465 Dmel R517
-0.627748733480325 Dmel R304
-0.388242072995374 Dmel R304
0.170292567291097 Dmel R304
-0.156681872613991 Dmel R360
-0.07890985964857 Dmel R360
-0.823369322830648 Dyak Ta18
-0.554570673814578 Dyak Ta18
-0.330872048731535 Dyak Ta18
-0.567213662745822 Dyak CY07
-0.595068667548775 Dyak CY07
-0.545517728055523 Dyak CY07
0.049502114106456 Dsim w501
0.0890316273067128 Dsim w501
0.00585605092716971 Dsim w501
0.141827735597745 Dsim FA03
0.123906904542519 Dsim FA03
0.250232364483669 Dsim FA03
