exp species strains
-1.06166522197486 Dmel R307
-0.574482513644711 Dmel R307
-0.173767712169289 Dmel R307
-0.935851206908099 Dmel R357
-0.648724979917402 Dmel R357
-0.292150834101514 Dmel R357
-0.293384666455785 Dmel R399
0.0803492703676902 Dmel R399
0.296300523155728 Dmel R399
-0.175124410525268 Dmel R517
-0.0414974243591019 Dmel R517
-0.222538215416254 Dmel R517
-0.288759207513498 Dmel R304
-0.583480087250135 Dmel R304
-0.15548094589309 Dmel R304
-0.63716909891934 Dmel R360
-0.616423517201848 Dmel R360
1.04827118076056 Dyak Ta18
0.844853202919708 Dyak Ta18
0.891612085041145 Dyak Ta18
0.281419077792002 Dyak CY07
0.572106414482183 Dyak CY07
0.605666396591898 Dyak CY07
0.287876247489329 Dsim w501
0.296262512824017 Dsim w501
0.16295369228696 Dsim w501
0.418860351043036 Dsim FA03
0.327656621974176 Dsim FA03
0.58631246552177 Dsim FA03
