exp species strains
-0.722801507892355 Dmel R307
-0.164864884728962 Dmel R307
-0.0464065380267952 Dmel R307
-0.940853693763178 Dmel R357
-0.511630975628101 Dmel R357
-0.541007744493116 Dmel R357
0.409061436287178 Dmel R399
0.471867357248453 Dmel R399
0.659891096287702 Dmel R399
-0.339907447244276 Dmel R517
-0.238624697759642 Dmel R517
-0.404576652596671 Dmel R517
0.0577187394525927 Dmel R304
-0.18492595632543 Dmel R304
0.15750173376691 Dmel R304
-0.614380219996259 Dmel R360
-0.537470838154311 Dmel R360
0.495822295356194 Dyak Ta18
0.527796987409936 Dyak Ta18
0.436482395837761 Dyak Ta18
-0.0870929794887935 Dyak CY07
0.277470074948702 Dyak CY07
0.0695101008108017 Dyak CY07
0.117268168336896 Dsim w501
0.406786303889036 Dsim w501
0.275385773383375 Dsim w501
0.248522570204977 Dsim FA03
0.386353360077974 Dsim FA03
0.337105742799421 Dsim FA03
