exp species strains
-0.116219065156437 Dmel R307
-0.107850541833297 Dmel R307
-0.374593216226222 Dmel R307
-0.444330725824605 Dmel R357
-0.361064353289341 Dmel R357
-0.273996520570977 Dmel R357
0.0463831370193691 Dmel R399
-0.17161947342508 Dmel R399
-0.296965626149736 Dmel R399
-0.474336318919595 Dmel R517
-0.354332401800089 Dmel R517
-0.378970928711581 Dmel R517
-0.0499201912292496 Dmel R304
-0.20500590942095 Dmel R304
-0.198449108230267 Dmel R304
-0.418443589941041 Dmel R360
-0.947944170662208 Dmel R360
1.28853330232923 Dyak Ta18
1.05742572098471 Dyak Ta18
1.10263183775422 Dyak Ta18
0.731115271581225 Dyak CY07
0.63617815975718 Dyak CY07
0.827618302152124 Dyak CY07
-0.0184582693432281 Dsim w501
0.0448297382520016 Dsim w501
-0.144250765368745 Dsim w501
-0.211776305623756 Dsim FA03
-0.0441783562789958 Dsim FA03
-0.142009631824647 Dsim FA03
