exp species strains
-0.301512933629323 Dmel R307
-0.241607789989109 Dmel R307
0.345919857259687 Dmel R307
-1.62044874634959 Dmel R357
-0.256252173984615 Dmel R357
-0.430828460418092 Dmel R357
-0.161848502380195 Dmel R399
-0.0713519610887281 Dmel R399
0.369874017647893 Dmel R399
0.870587464945369 Dmel R517
1.19470094637117 Dmel R517
1.39405489850305 Dmel R517
-1.2033721796379 Dmel R304
-1.29493590720751 Dmel R304
-0.422466333251546 Dmel R304
-0.730979433606968 Dmel R360
-0.137313801556814 Dmel R360
0.356834811002785 Dyak Ta18
0.626224327476661 Dyak Ta18
0.238795860448918 Dyak Ta18
-0.131031152304214 Dyak CY07
0.154546675603572 Dyak CY07
0.359345239361309 Dyak CY07
-0.156555656555799 Dsim w501
-0.258711935962485 Dsim w501
-0.161672244199251 Dsim w501
0.381589113551342 Dsim FA03
0.355940717823562 Dsim FA03
0.932475282126818 Dsim FA03
