exp species strains
1.62055515174792 Dmel R307
1.64043714264435 Dmel R307
0.663863432831183 Dmel R307
-0.606744042414267 Dmel R357
-0.816696320279031 Dmel R357
-0.833237042248899 Dmel R357
-5.37502962159467 Dmel R399
-1.04736088493251 Dmel R399
-2.26015528783392 Dmel R399
-1.2096972292794 Dmel R517
-1.53022178359571 Dmel R517
-0.855619560196674 Dmel R517
1.63263389142367 Dmel R304
1.64235338947321 Dmel R304
1.88088947695435 Dmel R304
-0.549651452650544 Dmel R360
-0.543870865725641 Dmel R360
0.82448963100161 Dyak Ta18
0.976496817523998 Dyak Ta18
1.16138367313312 Dyak Ta18
0.480564218595973 Dyak CY07
0.781450415639066 Dyak CY07
0.89297868554037 Dyak CY07
0.0995464561004451 Dsim w501
-0.145417174940816 Dsim w501
-0.303648416982155 Dsim w501
0.606695645028153 Dsim FA03
0.528908336437127 Dsim FA03
0.644103318599684 Dsim FA03
